Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.554	4.886	23	23	29	1.261	0.541	1.000	1	3	178.435	398.000	26.696	0.387	0.105	0.394	178.414	398.034	26.759	177	396	26	4	5	2
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	124.000	402.000	26.643	0.318	0.068	0.353	124.000	402.000	26.667	123	401	26	3	3	2
0.675	5.521	28	28	43	1.536	0.881	1.000	1	4	475.071	402.250	26.643	0.413	0.113	0.411	475.070	402.279	26.721	473	400	26	5	5	2
0.434	4.321	18	18	19	1.056	0.236	1.000	1	2	182.278	404.278	26.722	0.359	0.097	0.362	182.263	404.263	26.737	181	403	26	4	4	2
0.434	4.057	18	18	20	1.111	0.323	1.000	1	2	82.500	404.500	26.778	0.360	0.104	0.403	82.500	404.500	26.800	81	403	26	4	4	2
0.337	3.810	14	14	14	1.000	0.000	1.000	1	1	230.500	406.500	26.857	0.333	0.098	0.397	230.500	406.500	26.857	229	405	26	4	4	2
0.458	4.004	19	19	21	1.105	0.315	1.000	1	2	202.579	408.000	26.632	0.357	0.088	0.365	202.571	408.000	26.667	201	407	26	4	3	2
0.530	4.709	22	22	28	1.273	0.550	1.000	1	3	489.000	410.000	26.591	0.375	0.096	0.386	489.000	410.000	26.679	487	408	26	5	5	2
0.530	4.956	22	22	27	1.227	0.528	1.000	1	3	159.273	411.000	26.682	0.383	0.108	0.388	159.259	411.000	26.741	157	409	26	5	5	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	239.000	421.000	26.900	0.281	0.099	0.301	239.000	421.000	26.900	238	420	26	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	39.000	424.000	26.900	0.281	0.099	0.301	39.000	424.000	26.900	38	423	26	3	3	2
0.530	4.709	22	22	29	1.318	0.568	1.000	1	3	475.000	427.000	26.591	0.375	0.096	0.386	475.000	427.000	26.655	473	425	26	5	5	2
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	458.000	434.000	26.643	0.318	0.068	0.353	458.000	434.000	26.667	457	433	26	3	3	2
0.241	2.681	10	10	13	1.300	0.483	1.000	1	2	510.600	434.000	26.600	0.292	0.058	0.310	510.692	434.000	26.692	510	433	26	2	3	2
0.410	4.004	17	17	18	1.059	0.243	1.000	1	2	74.353	443.000	26.706	0.352	0.097	0.355	74.333	443.000	26.722	73	442	26	4	3	2
0.747	5.839	31	31	45	1.452	0.810	1.000	1	4	271.613	452.774	26.613	0.429	0.118	0.432	271.622	452.800	26.689	270	451	26	5	5	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	327.000	459.000	26.900	0.281	0.099	0.301	327.000	459.000	26.900	326	458	26	3	3	2
0.578	4.956	24	24	31	1.292	0.550	1.000	1	3	491.125	460.875	26.625	0.390	0.105	0.383	491.097	460.903	26.677	489	459	26	5	5	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	497.000	462.000	26.900	0.281	0.099	0.301	497.000	462.000	26.900	496	461	26	3	3	2
0.627	5.204	26	26	34	1.308	0.618	1.000	1	3	350.769	471.000	26.654	0.403	0.110	0.404	350.794	471.000	26.706	349	469	26	5	5	2
0.386	4.074	16	16	17	1.062	0.250	1.000	1	2	291.875	473.875	26.688	0.340	0.090	0.347	291.882	473.882	26.706	290	472	26	4	4	2
0.337	3.439	14	14	16	1.143	0.535	1.000	1	3	15.000	476.000	26.643	0.318	0.068	0.353	15.000	476.000	26.688	14	475	26	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	286.000	494.000	26.900	0.281	0.099	0.301	286.000	494.000	26.900	285	493	26	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	142.000	497.000	26.900	0.281	0.099	0.301	142.000	497.000	26.900	141	496	26	3	3	2
0.651	5.397	27	27	37	1.370	0.629	1.000	1	3	422.000	498.296	26.630	0.406	0.109	0.405	422.000	498.297	26.703	420	496	26	5	5	2
0.530	4.956	22	22	27	1.227	0.528	1.000	1	3	155.727	504.000	26.682	0.383	0.108	0.388	155.741	504.000	26.741	154	502	26	5	5	2
0.289	3.034	12	12	12	1.000	0.000	1.000	1	1	356.417	291.750	27.000	0.326	0.118	0.350	356.417	291.750	27.000	355	290	27	4	4	1
