Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.771	6.260	32	27	10659	333.094	116.974	299.000	208	616	267.375	133.375	26.156	0.476	0.105	0.484	267.413	133.358	26.265	266	132	24	4	4	4
0.410	4.549	17	16	3646	214.471	14.963	209.000	201	246	410.176	173.118	25.882	0.453	0.167	0.448	410.154	173.115	25.906	409	172	24	3	3	4
1.301	10.017	54	49	12256	226.963	20.094	223.000	200	276	356.537	182.185	26.111	0.609	0.188	0.580	356.562	182.149	26.136	354	180	24	7	6	4
0.723	6.013	30	27	6999	233.300	23.997	232.500	200	289	415.967	185.200	25.967	0.478	0.133	0.480	415.957	185.211	26.000	415	184	24	4	4	4
0.482	5.696	20	20	4251	212.550	9.870	211.500	200	229	225.850	234.600	25.200	0.485	0.170	0.463	225.852	234.601	25.200	224	232	24	4	6	3
0.868	6.207	36	32	12373	343.694	108.408	321.000	204	607	192.583	257.833	25.806	0.505	0.134	0.497	192.597	257.866	25.907	191	257	24	4	3	4
1.109	7.707	46	39	20631	448.500	240.398	360.500	201	1184	79.022	385.783	26.196	0.529	0.108	0.534	79.028	385.776	26.372	77	384	24	5	5	4
0.410	3.774	17	16	4393	258.412	46.370	244.000	203	349	433.882	81.412	26.118	0.379	0.100	0.398	433.886	81.421	26.167	433	80	25	3	3	3
0.771	6.437	32	30	8954	279.812	66.357	264.500	201	477	365.156	104.875	26.344	0.481	0.144	0.477	365.055	104.911	26.414	363	104	25	6	4	3
0.337	3.650	14	13	3281	234.357	28.712	224.500	200	299	187.214	125.143	26.286	0.358	0.092	0.342	187.194	125.127	26.299	186	124	25	3	3	3
0.313	3.386	13	13	3967	305.154	79.228	273.000	208	457	125.615	131.846	26.385	0.349	0.116	0.333	125.600	131.817	26.484	125	131	25	3	3	3
0.337	3.703	14	13	3814	272.429	59.822	256.500	205	424	353.071	212.929	26.500	0.346	0.089	0.331	353.093	212.932	26.547	352	212	25	3	3	3
0.506	4.656	21	21	4902	233.429	30.574	228.000	200	317	417.429	226.238	26.429	0.393	0.124	0.397	417.469	226.239	26.469	416	225	25	4	3	3
0.265	3.439	11	11	2639	239.909	30.859	234.000	201	305	353.727	7.091	26.818	0.321	0.131	0.325	353.673	7.073	26.835	352	6	26	5	3	2
0.313	3.245	13	13	3307	254.385	48.577	234.000	205	344	258.769	22.615	26.692	0.316	0.078	0.342	258.766	22.579	26.725	258	21	26	3	4	2
0.289	3.122	12	12	2765	230.417	24.013	227.000	201	269	71.917	79.250	26.667	0.310	0.075	0.321	71.907	79.257	26.671	71	78	26	3	3	2
0.651	5.468	27	27	6894	255.333	41.715	244.000	205	377	131.556	100.889	26.593	0.433	0.134	0.451	131.583	100.962	26.631	130	99	26	4	5	2
0.241	2.487	10	10	2555	255.500	37.568	253.000	211	321	426.800	99.500	26.600	0.289	0.056	0.282	426.812	99.497	26.637	426	99	26	3	2	2
0.554	5.662	23	23	5292	230.087	23.878	224.000	202	281	230.217	253.043	26.696	0.526	0.197	0.557	230.227	253.022	26.718	228	251	26	6	5	2
0.241	2.928	10	10	2982	298.200	68.886	293.500	207	421	93.500	262.000	26.800	0.288	0.083	0.289	93.517	262.006	26.823	92	261	26	4	3	2
