Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
1.735	12.889	72	62	15370	213.472	8.860	212.000	200	234	80.542	182.611	19.319	0.907	0.423	0.804	80.554	182.612	19.311	78	180	15	5	5	9
1.687	10.844	70	58	19490	278.429	68.035	263.500	200	464	253.429	277.900	17.857	0.737	0.286	0.643	253.441	277.895	17.857	252	276	15	4	4	7
0.241	3.209	10	10	2214	221.400	16.386	215.500	207	256	132.800	280.000	16.300	0.365	0.166	0.308	132.808	280.010	16.292	132	279	15	2	3	4
2.097	13.558	87	63	26749	307.460	99.888	279.000	200	583	467.241	316.322	19.080	0.850	0.339	0.839	467.236	316.309	19.055	465	315	15	5	4	9
0.988	8.287	41	36	11367	277.244	64.291	264.000	202	435	318.829	481.195	17.854	0.617	0.275	0.534	318.805	481.217	17.826	318	480	15	3	4	7
0.289	3.597	12	12	2623	218.583	17.043	215.000	200	252	11.750	79.917	17.250	0.379	0.160	0.362	11.758	79.920	17.260	11	79	16	2	3	4
0.458	4.496	19	19	4128	217.263	12.905	215.000	201	241	77.421	144.316	17.737	0.471	0.209	0.510	77.435	144.317	17.721	77	143	16	2	3	5
0.362	3.914	15	15	3166	211.067	9.603	207.000	200	230	80.800	200.467	17.400	0.395	0.159	0.334	80.810	200.464	17.394	80	200	16	3	2	4
0.386	4.108	16	16	3713	232.062	22.959	232.000	201	279	501.688	282.500	18.125	0.430	0.206	0.401	501.699	282.482	18.148	501	282	16	3	2	5
2.458	16.273	102	81	31034	304.255	98.002	274.000	200	608	100.510	294.196	21.039	1.063	0.543	0.902	100.470	294.171	21.025	99	293	16	4	4	12
1.085	8.675	45	37	11893	264.289	52.014	247.000	202	397	395.422	307.956	19.244	0.656	0.271	0.601	395.408	307.934	19.231	394	307	16	4	3	7
0.530	4.814	22	22	5378	244.455	30.333	236.000	207	308	276.000	318.500	18.000	0.454	0.196	0.479	276.000	318.503	18.033	275	318	16	3	2	5
0.651	6.682	27	24	6096	225.778	22.616	223.000	201	284	455.926	321.148	18.185	0.565	0.244	0.513	455.923	321.142	18.182	455	320	16	3	3	6
0.313	3.403	13	13	2759	212.231	6.572	212.000	202	224	53.615	374.462	17.231	0.407	0.185	0.356	53.626	374.462	17.237	53	374	16	2	2	4
6.821	31.489	283	190	100944	356.693	157.790	308.000	200	1052	278.141	486.329	21.813	1.295	0.504	1.241	278.361	486.432	21.893	274	485	16	9	5	12
1.012	8.216	42	36	10515	250.357	35.911	239.500	200	335	82.333	155.976	19.452	0.637	0.278	0.632	82.353	155.982	19.430	81	155	17	4	3	7
0.241	3.015	10	10	2172	217.200	12.778	217.500	202	239	380.000	310.500	18.000	0.340	0.133	0.409	379.980	310.523	17.984	379	310	17	3	2	3
2.073	13.682	86	66	22156	257.628	47.867	241.500	200	375	404.116	316.000	21.070	0.850	0.357	0.812	404.114	316.010	21.170	403	314	17	4	5	9
3.230	20.030	134	101	37350	278.731	77.581	253.000	200	551	362.440	330.978	22.567	1.093	0.501	1.039	362.380	331.003	22.809	360	328	17	7	6	11
3.953	26.254	164	131	46594	284.110	85.117	257.000	200	585	224.287	339.921	21.512	1.147	0.463	1.104	224.228	339.827	21.586	221	337	17	9	8	11
1.205	9.310	50	42	13253	265.060	51.510	255.000	200	386	494.500	353.780	19.560	0.657	0.245	0.650	494.496	353.806	19.543	493	352	17	4	4	6
0.265	3.720	11	10	2360	214.545	17.907	206.000	200	250	496.000	369.818	19.000	0.423	0.206	0.393	496.001	369.823	18.992	495	369	17	3	3	5
0.819	6.859	34	30	7144	210.118	7.409	209.000	200	229	380.206	374.647	18.676	0.558	0.200	0.535	380.204	374.654	18.685	379	373	17	3	4	5
33.043	110.122	1371	733	471672	344.035	168.066	287.000	200	1378	176.463	401.969	24.333	2.167	0.735	2.115	175.794	402.071	24.618	162	393	17	30	17	11
0.362	4.496	15	14	3539	235.933	31.056	228.000	204	304	240.800	458.933	19.200	0.453	0.195	0.402	240.801	458.933	19.198	240	458	17	3	3	5
4.025	27.543	167	142	43087	258.006	52.516	243.000	200	432	3.186	55.335	23.587	1.298	0.463	1.358	3.289	55.516	23.724	0	49	18	7	11	10
4.796	30.045	199	157	55071	276.739	87.297	245.000	200	611	19.864	83.543	23.719	1.192	0.444	1.143	19.915	83.240	23.751	18	79	18	5	12	10
3.808	27.861	158	129	38527	243.842	59.645	225.000	200	557	64.715	106.411	23.392	1.185	0.466	1.206	64.901	106.690	23.630	62	102	18	7	10	10
0.651	5.783	27	27	6619	245.148	31.986	239.000	203	306	62.926	134.519	20.259	0.532	0.243	0.508	62.890	134.512	20.246	62	134	18	3	2	6
3.567	20.047	148	109	39524	267.054	56.125	248.000	200	440	75.757	204.568	22.493	1.048	0.429	1.042	75.729	204.517	22.453	74	203	18	6	5	10
0.434	4.620	18	18	4023	223.500	23.523	218.000	200	278	261.389	276.056	19.778	0.435	0.191	0.413	261.380	276.055	19.779	261	275	18	2	3	5
6.242	33.203	259	170	65857	254.274	46.774	243.000	200	396	242.332	290.402	23.282	1.148	0.372	1.139	242.293	290.392	23.371	238	286	18	9	11	10
0.482	4.814	20	20	4352	217.600	16.011	212.000	200	255	504.400	317.950	20.050	0.471	0.223	0.443	504.391	317.946	20.084	504	317	18	2	3	5
1.181	9.239	49	41	13039	266.102	53.947	252.000	200	410	483.653	323.673	20.449	0.657	0.255	0.616	483.686	323.640	20.506	482	322	18	4	4	7
48.901	175.353	2029	1183	532470	262.430	71.317	244.000	200	960	316.495	365.575	24.742	2.423	0.758	2.531	316.247	366.006	24.792	305	353	18	28	29	10
1.205	10.209	50	45	11996	239.920	29.393	234.500	200	296	57.800	84.420	21.940	0.645	0.249	0.618	57.793	84.414	21.932	56	83	19	5	4	7
0.868	7.264	36	34	8321	231.139	22.344	232.000	200	271	64.000	92.583	22.028	0.682	0.340	0.505	64.022	92.579	22.004	63	92	19	3	3	7
2.169	14.123	90	74	24276	269.733	60.187	252.500	200	461	449.444	348.433	22.556	0.849	0.345	0.731	449.410	348.481	22.601	448	346	19	5	5	8
2.266	19.484	94	85	22608	240.511	39.113	226.500	200	369	375.234	369.457	23.819	1.091	0.447	1.104	375.117	369.598	23.928	372	365	19	8	10	9
3.808	19.608	158	104	41246	261.051	54.912	239.000	200	431	371.335	378.259	23.076	1.002	0.338	0.942	371.348	378.222	23.138	369	376	19	6	6	9
0.241	3.085	10	10	2325	232.500	22.087	233.500	201	272	95.700	394.300	20.200	0.380	0.175	0.365	95.713	394.288	20.208	95	394	19	2	2	4
0.964	7.775	40	36	10890	272.250	55.225	258.500	204	421	347.875	395.250	22.250	0.643	0.289	0.572	347.876	395.249	22.225	347	394	19	3	3	7
1.446	12.853	60	60	15700	261.667	59.042	248.500	201	442	0.333	41.567	23.217	0.772	0.358	0.713	0.288	41.450	23.180	0	39	20	2	7	8
1.904	14.935	79	75	19259	243.785	33.819	235.000	200	337	1.000	63.544	24.456	0.928	0.394	0.940	0.977	63.545	24.421	0	60	20	4	9	8
0.362	4.620	15	15	3340	222.667	20.548	223.000	201	256	255.533	293.733	22.200	0.470	0.232	0.487	255.525	293.757	22.185	255	293	20	3	3	5
1.350	11.108	56	53	13029	232.661	23.486	228.500	200	276	19.571	315.429	23.196	0.759	0.352	0.725	19.565	315.417	23.232	18	313	20	4	5	8
1.374	9.891	57	50	16730	293.509	76.056	271.000	201	501	480.158	345.912	23.123	0.706	0.316	0.653	480.161	345.895	23.132	479	345	20	4	3	8
0.482	4.814	20	20	4682	234.100	32.927	218.000	200	305	87.100	376.450	22.000	0.451	0.206	0.439	87.084	376.451	22.000	86	376	20	3	2	5
10.918	47.354	453	293	153022	337.797	149.009	282.000	200	1068	291.691	485.446	25.117	1.430	0.474	1.352	291.050	485.526	25.335	284	480	20	19	11	8
1.470	10.790	61	51	17878	293.082	71.284	286.000	200	486	438.967	494.082	23.443	0.727	0.307	0.660	438.926	494.077	23.412	437	493	20	5	3	8
1.832	11.937	76	59	20870	274.605	69.110	258.000	200	467	66.566	98.342	24.579	0.764	0.283	0.717	66.677	98.317	24.777	65	97	21	5	4	7
1.591	11.673	66	55	14833	224.742	30.041	211.500	200	322	49.742	138.939	24.242	0.764	0.306	0.727	49.813	138.914	24.352	47	137	21	6	4	7
0.699	6.488	29	29	6435	221.897	20.214	218.000	200	269	58.828	171.448	23.793	0.577	0.299	0.492	58.844	171.444	23.763	57	171	21	4	2	7
1.952	13.030	81	64	23030	284.321	72.988	261.000	200	488	274.235	311.753	24.716	0.781	0.269	0.797	274.329	311.736	24.742	271	310	21	6	5	7
0.627	5.907	26	24	6562	252.385	34.026	245.500	200	333	473.308	330.115	23.154	0.515	0.209	0.464	473.308	330.119	23.192	472	329	21	3	3	5
0.675	6.030	28	25	6356	227.000	21.712	218.500	201	278	317.821	345.821	23.071	0.502	0.193	0.468	317.828	345.811	23.062	317	345	21	3	3	5
3.398	18.040	141	91	31445	223.014	17.126	220.000	200	265	357.936	346.284	24.078	0.919	0.268	0.871	357.933	346.268	24.067	355	344	21	7	6	7
0.554	5.519	23	22	5601	243.522	39.720	236.000	200	337	26.000	348.348	23.348	0.488	0.216	0.391	25.996	348.335	23.366	25	347	21	3	3	6
5.784	33.636	240	208	54044	225.183	21.792	219.500	200	298	296.067	370.775	25.929	1.233	0.480	1.252	296.065	370.907	25.973	291	363	21	10	16	7
0.337	4.496	14	14	2922	208.714	6.650	207.500	200	220	428.643	384.071	23.357	0.574	0.287	0.583	428.641	384.074	23.359	428	383	21	3	3	6
1.808	12.732	75	64	19344	257.920	44.850	250.000	200	402	432.067	403.333	25.267	0.791	0.308	0.739	432.044	403.367	25.360	430	400	21	6	6	7
0.241	3.085	10	10	2320	232.000	21.848	227.500	200	273	494.600	498.200	22.500	0.394	0.179	0.296	494.616	498.191	22.542	494	498	21	2	2	4
8.411	32.312	349	215	89242	255.708	50.385	239.000	200	419	56.160	121.307	25.312	1.155	0.248	1.149	56.158	121.248	25.457	50	117	22	13	10	6
1.615	10.262	67	55	19100	285.075	67.749	268.000	200	437	503.597	295.702	24.925	0.717	0.245	0.716	503.578	295.725	25.023	502	294	22	4	4	6
1.880	10.580	78	62	27098	347.410	126.388	303.000	200	668	375.500	318.615	24.795	0.722	0.228	0.692	375.463	318.725	24.974	374	317	22	4	4	6
1.518	10.967	63	49	26940	427.619	210.699	400.000	200	1089	54.016	328.952	25.206	0.689	0.195	0.687	54.016	328.968	25.502	52	327	22	5	5	6
1.904	11.285	79	61	22488	284.658	78.629	267.000	200	493	249.582	343.620	24.962	0.723	0.214	0.715	249.535	343.635	25.127	248	342	22	5	4	6
0.289	3.791	12	12	2542	211.833	14.396	204.500	200	240	42.083	77.167	24.833	0.407	0.212	0.393	42.082	77.161	24.821	41	77	23	3	2	5
1.735	10.422	72	56	21498	298.583	89.953	264.000	202	580	1.722	91.056	25.569	0.655	0.134	0.640	1.719	91.021	25.738	0	89	23	5	5	5
0.313	3.403	13	13	3011	231.615	22.329	223.000	202	267	18.538	93.615	24.615	0.394	0.174	0.307	18.545	93.651	24.601	18	93	23	2	2	4
0.241	3.279	10	10	2058	205.800	2.440	207.000	201	208	23.600	249.900	25.400	0.495	0.249	0.561	23.601	249.902	25.401	23	249	23	2	2	5
0.675	7.123	28	28	6030	215.357	11.557	213.500	200	241	507.071	283.750	25.393	0.566	0.215	0.577	507.068	283.746	25.394	506	282	23	3	5	5
1.687	10.686	70	55	25003	357.186	145.290	313.000	205	770	508.229	292.029	25.429	0.672	0.163	0.642	508.274	292.048	25.635	506	290	23	5	5	5
0.506	5.007	21	21	5279	251.381	35.120	242.000	200	328	214.857	312.571	25.095	0.468	0.213	0.442	214.849	312.577	25.062	214	312	23	3	2	5
1.422	10.563	59	51	15892	269.356	66.946	247.000	200	493	343.475	350.610	25.661	0.640	0.194	0.656	343.377	350.481	25.751	341	348	23	6	6	5
1.398	10.439	58	51	14593	251.603	43.678	240.500	200	360	39.397	363.483	25.466	0.637	0.211	0.636	39.305	363.563	25.490	37	361	23	6	5	5
0.458	4.690	19	19	4482	235.895	16.970	235.000	209	269	51.632	368.947	25.526	0.470	0.214	0.350	51.625	368.949	25.556	51	368	23	2	3	5
0.289	3.209	12	12	2923	243.583	31.132	235.000	208	292	499.500	377.333	24.500	0.378	0.168	0.284	499.497	377.294	24.458	499	377	23	2	2	4
0.530	4.884	22	22	6156	279.818	48.098	288.000	200	363	220.455	378.636	25.045	0.519	0.239	0.445	220.455	378.619	25.014	220	378	23	2	3	5
0.627	5.783	26	26	6415	246.731	33.010	247.500	200	308	102.692	397.462	24.962	0.530	0.229	0.457	102.680	397.464	25.037	102	396	23	3	3	5
0.747	6.454	31	30	7114	229.484	21.944	228.000	201	270	441.000	401.613	25.903	0.529	0.209	0.504	440.988	401.602	25.919	440	400	23	4	4	5
0.434	5.007	18	17	3888	216.000	14.625	209.000	200	242	418.056	404.111	24.889	0.476	0.206	0.436	418.054	404.122	24.878	417	403	23	3	3	5
0.241	3.085	10	10	2253	225.300	21.510	223.500	200	258	386.400	311.200	25.700	0.418	0.196	0.417	386.391	311.181	25.707	386	311	24	2	2	4
0.530	4.743	22	21	5508	250.364	40.445	234.500	202	330	174.000	312.636	25.864	0.437	0.144	0.448	174.032	312.624	25.903	173	312	24	3	3	4
0.289	3.209	12	12	2885	240.417	30.125	230.000	205	287	0.417	329.583	25.917	0.375	0.174	0.399	0.369	329.592	25.932	0	329	24	2	2	4
0.337	3.597	14	14	3097	221.214	14.875	216.500	200	242	353.429	333.500	25.500	0.412	0.178	0.271	353.404	333.499	25.508	353	333	24	2	2	4
0.675	5.255	28	26	8138	290.643	67.777	269.000	210	456	340.179	338.821	25.714	0.475	0.148	0.453	340.204	338.809	25.802	339	338	24	3	3	4
2.675	14.709	111	83	27571	248.387	39.192	235.000	201	363	201.189	340.153	25.892	0.765	0.178	0.756	201.204	340.185	25.966	197	338	24	9	6	4
1.277	9.065	53	46	12449	234.887	34.624	223.000	200	325	409.755	348.849	25.925	0.608	0.177	0.579	409.823	348.818	25.953	406	347	24	7	4	4
0.627	5.378	26	25	7419	285.346	67.557	270.500	201	435	46.308	365.115	25.885	0.462	0.154	0.449	46.328	365.125	25.976	45	364	24	4	3	4
0.265	3.015	11	11	2620	238.182	27.881	235.000	202	276	318.455	385.364	26.000	0.369	0.187	0.416	318.451	385.327	26.031	318	385	24	2	2	4
1.036	8.306	43	38	10706	248.977	36.895	237.000	201	340	84.140	387.279	25.977	0.578	0.185	0.560	84.110	387.218	26.030	82	384	24	5	6	4
0.699	7.635	29	27	6630	228.621	25.021	220.000	200	284	274.000	398.310	25.517	0.567	0.171	0.604	273.981	398.414	25.564	273	396	24	3	5	4
1.060	7.671	44	39	12677	288.114	78.491	261.500	200	492	112.227	404.023	25.886	0.554	0.158	0.531	112.121	404.040	25.983	110	403	24	6	3	4
0.988	7.477	41	37	15607	380.659	168.208	335.000	201	901	196.927	427.268	25.902	0.531	0.141	0.509	196.951	427.210	26.113	195	426	24	5	4	4
0.530	4.743	22	21	5690	258.636	49.632	248.000	202	359	330.000	463.636	25.864	0.437	0.144	0.448	330.016	463.612	25.925	329	463	24	3	3	4
1.012	7.424	42	35	12018	286.143	75.461	258.000	200	478	507.357	467.500	25.786	0.548	0.125	0.515	507.294	467.480	25.864	506	466	24	4	4	4
0.530	4.937	22	21	5330	242.273	35.330	238.000	201	312	266.318	471.091	25.727	0.447	0.153	0.400	266.317	471.079	25.732	265	470	24	3	3	4
0.603	5.061	25	25	7104	284.160	66.393	258.000	200	385	334.560	493.520	25.800	0.466	0.173	0.490	334.546	493.519	25.911	333	493	24	4	2	4
0.675	5.572	28	26	8069	288.179	76.527	266.500	202	466	401.214	504.143	25.821	0.470	0.146	0.467	401.246	504.163	25.935	400	503	24	4	3	4
0.337	3.262	14	14	3225	230.357	22.694	232.500	202	273	1.500	159.714	26.143	0.369	0.128	0.398	1.496	159.703	26.193	1	159	25	2	3	3
0.410	3.774	17	17	4564	268.471	54.444	257.000	201	363	85.118	267.588	26.176	0.371	0.119	0.402	85.190	267.581	26.220	84	267	25	3	3	3
0.603	6.420	25	25	5835	233.400	26.077	232.000	200	289	3.600	316.320	26.680	0.571	0.299	0.494	3.650	316.299	26.696	0	314	25	7	7	3
0.265	3.333	11	11	2490	226.364	29.954	215.000	200	283	221.182	372.000	26.273	0.339	0.121	0.349	221.171	372.014	26.278	220	371	25	3	3	3
0.458	4.285	19	18	5199	273.632	61.886	259.000	205	424	364.789	388.053	26.211	0.392	0.098	0.399	364.800	388.065	26.245	364	387	25	3	3	3
0.289	3.386	12	12	3117	259.750	47.919	242.000	202	370	98.000	393.750	26.500	0.327	0.100	0.322	98.010	393.742	26.552	97	393	25	3	3	3
0.458	4.215	19	19	4554	239.684	26.827	238.000	205	284	125.421	411.105	26.263	0.389	0.125	0.391	125.426	411.124	26.271	124	410	25	4	3	3
1.085	7.690	45	40	11798	262.178	48.453	255.000	204	380	505.733	495.222	26.400	0.517	0.124	0.530	505.714	495.209	26.456	504	493	25	5	6	3
0.506	4.709	21	21	4810	229.048	25.003	220.000	200	276	136.429	351.762	26.619	0.381	0.107	0.389	136.423	351.755	26.640	135	350	26	4	5	2
0.386	4.074	16	16	3794	237.125	32.077	232.000	200	295	257.625	362.125	26.688	0.349	0.101	0.350	257.630	362.149	26.706	256	360	26	4	5	2
0.458	4.445	19	19	4412	232.211	28.944	227.000	200	285	434.526	428.842	26.737	0.372	0.112	0.379	434.533	428.830	26.747	433	427	26	4	5	2
0.434	4.321	18	18	4208	233.778	30.171	227.500	200	297	500.611	464.056	26.722	0.372	0.118	0.371	500.624	464.080	26.742	499	462	26	4	5	2
0.289	3.316	12	12	2767	230.583	27.271	222.500	202	284	324.333	488.833	26.667	0.384	0.155	0.385	324.286	488.823	26.696	323	488	26	5	3	2
