Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.096	1.534	4	4	810	202.500	1.732	202.500	201	204	277.750	233.250	26.750	0.219	0.071	0.219	277.748	233.248	26.748	277	233	26	2	2	2
0.072	1.217	3	3	625	208.333	8.083	207.000	201	217	390.000	264.667	26.333	0.213	0.059	0.211	390.000	264.678	26.347	390	264	26	1	2	2
0.169	2.169	7	7	1621	231.571	24.832	225.000	201	273	196.000	282.286	26.714	0.271	0.080	0.282	196.010	282.287	26.740	195	282	26	3	2	2
0.362	3.439	15	15	4341	289.400	57.476	281.000	205	409	259.067	295.933	26.600	0.325	0.068	0.330	259.119	295.919	26.651	258	295	26	3	3	2
0.096	1.534	4	4	820	205.000	5.715	203.500	200	213	481.250	326.250	26.750	0.219	0.071	0.219	481.246	326.244	26.750	481	326	26	2	2	2
0.313	3.245	13	13	3329	256.077	51.973	238.000	200	356	486.615	350.308	26.692	0.319	0.082	0.334	486.629	350.317	26.719	485	349	26	4	3	2
0.072	1.217	3	3	611	203.667	1.528	204.000	202	205	378.667	372.000	26.333	0.213	0.059	0.211	378.664	372.000	26.331	378	372	26	2	1	2
0.362	3.439	15	15	5063	337.533	102.257	324.000	204	583	236.933	447.067	26.600	0.325	0.068	0.330	236.921	447.068	26.690	236	446	26	3	3	2
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	62.000	19.000	27.000	0.000	0.000	0.000	62.000	19.000	27.000	62	19	27	1	1	1
0.024	0.511	1	1	222	222.000	0.000	222.000	222	222	200.000	91.000	27.000	0.000	0.000	0.000	200.000	91.000	27.000	200	91	27	1	1	1
0.096	1.270	4	4	1095	273.750	20.678	274.500	253	293	439.500	99.500	27.000	0.176	0.000	0.176	439.532	99.496	27.000	439	99	27	2	2	1
0.024	0.511	1	1	221	221.000	0.000	221.000	221	221	181.000	129.000	27.000	0.000	0.000	0.000	181.000	129.000	27.000	181	129	27	1	1	1
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	150.000	170.000	27.000	0.000	0.000	0.000	150.000	170.000	27.000	150	170	27	1	1	1
0.121	1.587	5	5	1073	214.600	7.369	217.000	203	221	224.600	203.200	27.000	0.211	0.079	0.222	224.600	203.213	27.000	224	202	27	2	3	1
0.048	1.023	2	2	400	200.000	0.000	200.000	200	200	270.500	225.500	27.000	0.176	0.000	0.176	270.500	225.500	27.000	270	225	27	2	2	1
0.096	1.270	4	4	843	210.750	3.304	211.000	207	214	250.500	249.500	27.000	0.176	0.000	0.176	250.493	249.498	27.000	250	249	27	2	2	1
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	143.000	256.000	27.000	0.000	0.000	0.000	143.000	256.000	27.000	143	256	27	1	1	1
0.048	0.829	2	2	409	204.500	2.121	204.500	203	206	256.500	259.000	27.000	0.124	0.000	0.124	256.504	259.000	27.000	256	259	27	2	1	1
0.024	0.511	1	1	206	206.000	0.000	206.000	206	206	434.000	265.000	27.000	0.000	0.000	0.000	434.000	265.000	27.000	434	265	27	1	1	1
0.121	1.587	5	5	1043	208.600	4.278	210.000	202	213	5.200	274.600	27.000	0.211	0.079	0.222	5.209	274.600	27.000	4	274	27	3	2	1
0.024	0.511	1	1	209	209.000	0.000	209.000	209	209	2.000	277.000	27.000	0.000	0.000	0.000	2.000	277.000	27.000	2	277	27	1	1	1
0.072	1.146	3	3	613	204.333	5.859	202.000	200	211	227.333	277.333	27.000	0.163	0.039	0.185	227.326	277.330	27.000	227	277	27	2	2	1
0.048	0.829	2	2	425	212.500	17.678	212.500	200	225	290.500	280.000	27.000	0.124	0.000	0.124	290.471	280.000	27.000	290	280	27	2	1	1
0.024	0.511	1	1	206	206.000	0.000	206.000	206	206	511.000	285.000	27.000	0.000	0.000	0.000	511.000	285.000	27.000	511	285	27	1	1	1
0.096	1.464	4	4	842	210.500	8.386	209.000	202	222	118.250	306.000	27.000	0.190	0.092	0.221	118.249	305.993	27.000	118	305	27	2	3	1
0.072	1.146	3	3	624	208.000	5.568	207.000	203	214	427.333	324.333	27.000	0.163	0.039	0.185	427.325	324.343	27.000	427	324	27	2	2	1
0.048	0.829	2	2	427	213.500	3.536	213.500	211	216	432.500	479.000	27.000	0.124	0.000	0.124	432.494	479.000	27.000	432	479	27	2	1	1
0.096	1.270	4	4	877	219.250	15.108	217.500	203	239	506.500	496.500	27.000	0.176	0.000	0.176	506.517	496.475	27.000	506	496	27	2	2	1
